,author_id,tweet_id,created_at,text
798,1327239167894581249,1527146343113715714,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #graphicdesign
🏙️ DOA COMM
🪙 R$ 3.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/QwV03ZeKBW

#empregos #jobs #vagas #tecnologia"
799,10709662,1527140989210505216,2022-05-19,"Just posted a photo @ São Paulo, Brazil https://t.co/F6SCxSZtc6"
800,10709662,1527137981169016833,2022-05-19,"Just posted a photo @ São Paulo, Brazil https://t.co/waoBhBR6KX"
801,1010227483499745281,1527137973308993539,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zm12laMuD4"
802,74330713,1527137262588289025,2022-05-19,"Fear The Walking Dead S07E13
#feartwd #fearthewalkingdead #amc #amcftwd #amcthewalkingdead em São Paulo, Brazil https://t.co/0hNCa3ebkn"
803,61647895,1527134527788879873,2022-05-19,"Muita propaganda pra nos iludir em São Paulo, Brazil https://t.co/1wXy3Zhw4A"
804,307133656,1527134160988643328,2022-05-19,"Faça e refaça tudo aquilo que te deixa feliz. ❤️ em São Paulo, Brazil https://t.co/4wf0BhKbWG"
805,443267022,1527133622242779136,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SHozHXpUcR"
806,52960171,1527133138077396993,2022-05-19,ZN em SP https://t.co/jJ1tdpoDrb
807,52960171,1527132554553589761,2022-05-19,"ZN em São Paulo, Brazil https://t.co/dTVEHlMPiu"
808,29287336,1527132333098143744,2022-05-19,"🥰🥰🥰 @ São Paulo, Brazil https://t.co/nbkJuQBk55"
809,724416624779005954,1527132240580419585,2022-05-19,"Debutei!! 
2.2 nessa porra 😮‍💨🛐 em Asilo Cidade Dos Velhinhos https://t.co/CjTbTNDIy2"
810,73236837,1527121373239255041,2022-05-19,Save The Data Contrate Já Shows 2022 #paolaventurineatriz #paolaventurine #djdonmoreno em São Paulo capital https://t.co/ik13xDdP7G
811,3044667964,1527118319958085632,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FkHlbQ1Gr0"
812,233166705,1527118222947934208,2022-05-19,https://t.co/IfSk6IAKlf
813,233166705,1527118010770677766,2022-05-19,https://t.co/vMhwOUwTRa
814,233166705,1527117763000549381,2022-05-19,https://t.co/hF7tacH3vZ
815,15165399,1527116968372862977,2022-05-19,"hoje teve. amanhã tem mais. 
❄️🐼❄️ em Bela Vista São Paulo Brazil https://t.co/nVLPsqsyiC"
816,1327239167894581249,1527115445710430208,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #photoshop e #illustrator
🏙️ B4A
🪙 R$ 7.290
📍 São Paulo, SP

Candidate-se agora! https://t.co/ZeTwy0rJaG

#empregos #jobs #vagas #tecnologia"
817,1327239167894581249,1527115430233444352,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #agiledevelopment e #confluence
🏙️ Flix
🪙 R$ 10.730
📍 São Paulo, SP

Candidate-se agora! https://t.co/fJjKO65UYp

#empregos #jobs #vagas #tecnologia"
818,1181740802181128193,1527115147461832704,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RA8EG2Scam"
819,67488292,1527112524327436289,2022-05-19,"Eu já era estilosa... kkk olha o guarda chuva! Coisas do DR Ney adora colocar guarda chuva ou bolsa p eu segurar ❤️ em São Paulo, Brazil https://t.co/lH8DAdsQEn"
820,119612457,1527112491540656132,2022-05-19,"Hoje foi dia de exposição.

""A beleza sombria dos monstros"" de Tim Burton ❤

#timburton #ibirapuera #exposicaotimburton #sp #saopaulo em Parque Ibirapuera - São Paulo https://t.co/1XdBSJ2o2W"
821,262392990,1527110255372406784,2022-05-19,"Feliz Aniversário @carolinas_f  tudo de melhor Vivi,que Deus te abençoe muito,Paz,Amor,sucesso,dinheiro,sabedoria,prosperidade,saúde,aproveite seu dia abraço Vi,amo você !😍🥰🥰 em São Paulo, Brazil https://t.co/N1bX3DTa2H"
822,74603576,1527110236938686465,2022-05-19,Acabou de publicar uma foto em Brutus PARTY https://t.co/LrHsxPtdCJ
823,1170490477,1527109242817232896,2022-05-19,Tah aí desafio...friaca..soh um caldo verde... em Em Casa https://t.co/HCpFjEgzxs
824,372973156,1527107477174636544,2022-05-19,Acabou de publicar uma foto em Cajamar -SP https://t.co/cFOyKNrrhC
825,233197339,1527105944861171713,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/86yPck2eHm"
826,274623585,1527105817417330688,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1ytDOMwOCq"
827,274623585,1527105430480035840,2022-05-19,"De onde saiu 500 mil para o casamento do rico em plena quarta feira kkkkkkkkkkk em São Paulo, Brazil https://t.co/oe2k0DyIck"
828,1521534858669047811,1527104036327108608,2022-05-19,"moletom rosa
escrito: New York 
tamanho M
(código SMB 015)
valor 70,00 R$ em São Paulo, Brazil https://t.co/7Yn5EB9alk"
829,39788592,1527103345080651776,2022-05-19,Acabou de publicar uma foto em Brasil https://t.co/QGcdXUx6fp
830,241533539,1527103296564973568,2022-05-19,Acabou de publicar uma foto em Av Paulista https://t.co/5Ui5HZH8EV
831,1521534858669047811,1527103014800179203,2022-05-19,"moletom amarelo 
escrito: feito de fé 
tamanho M
(código 018)
valor 70,00 R$ em São Paulo, Brazil https://t.co/mST63gZU9E"
832,1521534858669047811,1527101869272838145,2022-05-19,"moletom branco 
escrito: tudo vem
no tempo certo
(código SMB 016)
valor 70,00 R$ em São Paulo, Brazil https://t.co/pZcXTKOQ5J"
833,68971200,1527101655711461376,2022-05-19,"Sem risadinha…e com a pocket da @crosswear 

#streetwear 
#pocket 
#camiseta 
#bmxbrasill 
#clothing 
#bmxclothing em São Paulo, Brazil https://t.co/L8f7NaXTdN"
834,1025802635595722759,1527101490220998658,2022-05-19,"Tava muito barato, não resisti. 😁
#book #boardgames em São Paulo, Brazil https://t.co/x85QHZ1Dr6"
835,83256959,1527101089388105728,2022-05-19,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @josemirwil @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @TheJokerSDV 👏🏾 https://t.co/OkEK3cFxFK"
836,83256959,1527100972375367693,2022-05-19,TOPS👏🏾 @DaredevilCarlos @PatriaRub_Negra @de_morenoVR @YULIZA09731395 @Geni1_  @norvisromero @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk  @LuisCar41418511 @almamia_0 @Tania67760329 👏🏾 https://t.co/0w6CSB8rxn
837,1521534858669047811,1527100569210462216,2022-05-19,"moletom vermelho 
escrito GRATIDÃO 
(código SMB 017)
valor 70,00 R$ em São Paulo, Brazil https://t.co/AoZjKgQXJ3"
838,1521534858669047811,1527099402854227968,2022-05-19,"blusa de frio com zíper 
cor castor, com punho preto 
(código SMB 015)
valor 70,00 R$ em São Paulo, Brazil https://t.co/xcTXnLf5oJ"
839,1327239167894581249,1527099373418471425,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #spring e #struts
🏙️ IBM
🪙 R$ 11.080
📍 São Paulo, SP

Candidate-se agora! https://t.co/XmiVPsSVgq

#empregos #jobs #vagas #tecnologia"
840,1521534858669047811,1527098070550433792,2022-05-19,"Blusa de frio com zíper
cor gelo, com punho preto 
(código SMB 014) 
valor 70,00 R$ em São Paulo, Brazil https://t.co/Arz4Ek64GD"
841,1361149541110738949,1527095521898287104,2022-05-19,"🥶 em São Paulo, Brazil https://t.co/9HQB8hvw7T"
842,266581597,1527093792104402945,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Ut0wgOyUEO"
843,74282989,1527093638064328704,2022-05-19,"🤔 em São Paulo, Brazil https://t.co/xiX0CxFy8d"
844,71130999,1527092308386119680,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RavBzeRNSp"
845,964916587936534530,1527091788984504322,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MbrQHo4kHC"
846,87031037,1527091389749727232,2022-05-19,"Encontros inesperados e maravilhosos em SP! @helensancho @tatilisboaf @moniquealfradique em São Paulo, Brazil https://t.co/ViQdnAuAPJ"
847,128847277,1527088412523515904,2022-05-19,"Vient tout juste de publier une photo à São Paulo, Brazil https://t.co/7XdLlKjHms"
848,2165880571,1527087101249978371,2022-05-19,"Segue Lá No #kwaibrasil Galeraaaa Aí O Link Pra Quem Quiser Dá Uma Força #kwaivideos

Este Vlogger compartilhou muitos vídeos legais! Venha conferir!   
 https://t.co/iOlHnV28iE em São Paulo, Brazil https://t.co/xTk6DE6UNn"
849,80595718,1527085632060801025,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GAWw8TljVW"
850,1327239167894581249,1527085027497955329,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #sql e #wordpress
🏙️ Agência Lab8
🪙 R$ 3.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/4LCYStfuj9

#empregos #jobs #vagas #tecnologia"
851,1327239167894581249,1527085004638941184,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #typescript
🏙️ Provider It
🪙 R$ 6.180
📍 São Paulo, SP

Candidate-se agora! https://t.co/jhG0xC6s97

#empregos #jobs #vagas #tecnologia"
852,30785015,1527084359467114497,2022-05-19,"Espantando frio com meu querido Uruguai!
#uruguay🇺🇾 #carmelouruguay #friodelascar #vinho #vinhotinto #tannat em São Paulo, Brazil https://t.co/cDJd9msfyH"
853,61647895,1527083299885174784,2022-05-19,"Flores nos Jardins em São Paulo, Brazil https://t.co/j7IVHY4JPW"
854,322551079,1527080094589767682,2022-05-19,"#Poker #Pokerstars 

@pokerstars em São Paulo, Brazil https://t.co/QEGqcft5jw"
855,153677563,1527077942085529605,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/sPoTTJKeYd"
856,429387372,1527077749143351296,2022-05-19,"#me em São Paulo, Brazil https://t.co/0abLTKknzv"
857,997231127776677889,1527076099536130050,2022-05-18,"E claro que não pode faltar o bordão do @mendlowicz, né? 😎

#TMDiscovery https://t.co/wQqXKXkFUX"
858,201092198,1527073982733766656,2022-05-18,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/QJMnDCxP4S
859,73503309,1527067708440727552,2022-05-18,Just posted a photo @ Brasil https://t.co/OQi6IH1kcG
860,23444248,1527067440395563009,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/k4iWlw0gCI"
861,247388874,1527066340552495105,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8GWUf2DDGb"
862,68058446,1527065958346629120,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WziTp8E7AF"
863,133029243,1527065448495599617,2022-05-18,"☃️ em São Paulo, Brazil https://t.co/uuQJYA1Kn2"
864,4617156075,1527064319732613121,2022-05-18,Friozinho pediu visita ao Kazu *-* https://t.co/yuJIrNvkkD
865,997231127776677889,1527064307913134086,2022-05-18,O 2º e último painel do #TMDiscovery começou! Corre pra assistir 🚀 https://t.co/Cl7T0AivzP
866,17110057,1527062634234687488,2022-05-18,"Quem não gosta de frio tá errado em São Paulo, Brazil https://t.co/HwZDc48B9s"
867,53080048,1527061190198845440,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Gd0m7remzk"
868,138743696,1527060923147427840,2022-05-18,"3.4. em São Paulo, Brazil https://t.co/NRxTcFvGsh"
869,889984327257378816,1527060394015080448,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/oK3gXhMMFA"
870,997231127776677889,1527060104562069504,2022-05-18,"Ouvi curso novo do #EducaMap sobre o Universo Cripto? 👀

#TMDiscovery"
871,546230403,1527058757997445120,2022-05-18,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/5rJc8IFznW
872,349953996,1527057767583952901,2022-05-18,"Marcha ✊🏾🔥 em São Paulo, Brazil https://t.co/CjCpIATU7J"
873,710491630386679808,1527057059023400966,2022-05-18,"Just posted a photo @ São Paulo, Brazil https://t.co/dfCUyG73sD"
874,1177639965913690113,1527056964886351873,2022-05-18,Acabou de publicar uma foto em Secretaria da Justiça e Cidadania https://t.co/GR5owmVib4
875,710491630386679808,1527056929960476672,2022-05-18,"Just posted a photo @ São Paulo, Brazil https://t.co/tdEWd1EkGx"
876,201442875,1527056286721925123,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/y3ess9d3rK"
877,109676296,1527055315027603457,2022-05-18,"Pequenos encontros grandes momentos! 

@odbconsultoria

@arho4.0

#produtividade #novosprojetos #ativação #genteéoqueinspiraagente em Feira Apas Show https://t.co/Qxwh31d9xM"
878,1327239167894581249,1527055314536628225,2022-05-18,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience e #digitalmarketing
🏙️ Itaú
🪙 R$ 6.640
📍 São Paulo, SP

Candidate-se agora! https://t.co/08baodAnHS

#empregos #jobs #vagas #tecnologia"
879,76763647,1527054877402157056,2022-05-18,"#sonhar #sonhador 
#pensenisso
#rodrigowegner
#frasesrw

👉Siga nossas Redes…

• Designer | @adnovais em São Paulo, Brazil https://t.co/RrGMyFHtC7"
880,2741840722,1527054467031613441,2022-05-18,"Eduardo Top demais 🙏🏽 em São Paulo, Brazil https://t.co/aDwWXMo1RD"
881,27921417,1527054179126022145,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/EReVI5JLlQ"
882,37519474,1527053590782541824,2022-05-18,"If you're looking for work in #SãoPaulo, SP, check out this job: https://t.co/CTwOJzcyWA #Sales"
883,117719574,1527053288037928961,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bFQ88VV23U"
884,964916587936534530,1527053171327176704,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NZB7aqKu0u"
885,1258121460335423489,1527053003232100359,2022-05-18,"Quem é o que está, não por outros, mas por si. Sempre viverá  bem!

Releia novamente...

#pnlbrasil 
#mindfulness 
#mindset em São Paulo, Brazil https://t.co/IP9MoCpPf7"
886,125509173,1527052122835103745,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3m59VSe1RL"
887,1486058855268294656,1527051810111950848,2022-05-18,Acabou de publicar uma foto em Centro De São Paulo - Capital https://t.co/UtVjaOQBx3
888,490288995,1527051131121172484,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/mGL9BWoRpG"
889,1347944673327931398,1527050767928111104,2022-05-18,"Muitos não sabem propriamente distinguir a originalidade da excentricidade: uma caracteriza o gênio, outra manifesta o louco. (Fernando Pessoa ❤️) / Antes e depois rsrs em São Paulo, Brazil https://t.co/YAwJ1G4sF1"
890,95502288,1527050532623331329,2022-05-18,"“Por SP”
@erickjay @f_di_fiore 
#hiphop#deejay #gfunk #rap #rapnacional #culturahiphop em São Paulo, Brazil https://t.co/WfgN8Rby4d"
891,438473416,1527049834418642946,2022-05-18,"☃️⛄ em São Paulo, Brazil https://t.co/QvWN2RuNIU"
892,285270540,1527049132476616704,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HKqTcHrxTK"
893,285270540,1527048983268425728,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OF7ocSNAt8"
894,1149264881415311361,1527048868180926469,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XY0f3St2vH"
895,285270540,1527048850543976448,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/S556iLKWm2"
896,2468293583,1527047627254136833,2022-05-18,"Mais uma recomendação de leitura. Obrigado ao meu menino Pericles pela indicação. #investimentos #leitura #felicidade #aprendizado em São Paulo, Brazil https://t.co/1Fhhs17jgc"
897,103917812,1527046906886619136,2022-05-18,"Preto, tatuado com sorriso de ouro 🔑👑 em Postei Foda-Se https://t.co/3cAgH4M9cG"
898,140550846,1527046864901660672,2022-05-18,"Boa noite 🌙!
#Deusnocomandosempre em Onde Deus Cuida De Tudo https://t.co/Tcee6rYNBQ"
899,327797156,1527046340781424640,2022-05-18,"Pega a visão 😎🔥
♤
♤
♤
♤
♤
♤
♤
♤
♤
♤
♤
♤
#freefire #cartoon #photo #fotos #burguesa #corinthiasff #fy #foryoupage #foryou #fyp #pegaavisão #crescimento #redessociais #freefirebrasil em LADO LESTE https://t.co/isWaVEFP4y"
900,56230286,1527045365861699584,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BKEXszeUR1"
901,14350111,1527045360056672257,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j4TCoNrjMK"
902,97442260,1527044019381014528,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cbTn5I9gnI"
903,1335325411539087362,1527041996455550976,2022-05-18,"É grande???🐸🐸🐸
Kkkk
Vamos fazer uma chamada de vídeo

 tá friozinho pra esquentar 🐸😈🌡️🔥 https://t.co/xhclye2Bc6"
904,211921444,1527041650878558208,2022-05-18,"Quarta feira é dia de Perifa Gamers, galera. 
Vem com a gente!

https://t.co/ZHTZGTGy1r em São Paulo, Brazil https://t.co/0FHtPJizBa"
905,811690171724955650,1527040673291149317,2022-05-18,"#casacofesta#casacosobmedidas#casacopelo#casacocourofeminino em São Paulo, Brazil https://t.co/J39Pw0cRCv"
906,82635920,1527040319396663303,2022-05-18,"Chevrolet Corvette C8 e Audi R8 V10. E ai qual? Fotos por @gcvphotography em São Paulo. #exclusivosnobrasil #enbcorvette # chevy #r8 enbaudir8 #enbchevroletcorvette #ukmotors #novidade #sampa em São Paulo, Brazil https://t.co/saGz05DlI5"
907,811690171724955650,1527040234243907587,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5ngX1Thi17"
908,811690171724955650,1527039979775356928,2022-05-18,"#casacosobretudo#casacopelo#casacosobmedidas#casaconobuck#casacocourofeminino em São Paulo, Brazil https://t.co/MuS7T2hlgQ"
909,142875392,1527039894463336448,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/5F4SiEzK38"
910,2618856209,1527039779971297281,2022-05-18,"Mais uma saída a SP com @einsteinlimeira turminha incrível!!! Amo mto td isso!! ❤️😍 #turismo #viagem #museus #turismopedagogico em São Paulo, Brazil https://t.co/pZ8kczJsOT"
911,198696596,1527038398489305091,2022-05-18,"Por-do-sol no beco! em São Paulo, Brazil https://t.co/kKoMVZhjtt"
912,15165399,1527038292755107841,2022-05-18,"⛄️⛄️⛄️⛄️⛄️⛄️❄️❄️❄️❄️🥶🥶🥶 em São Paulo, Brazil https://t.co/BoukdpnXgM"
913,30513581,1527036364696432641,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/GJyz0QrUXz"
914,13792862,1527034743866400768,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/aYFGuI53MR"
915,1299060462596829184,1527034274708344832,2022-05-18,https://t.co/gVvFzJFXrM
916,73992691,1527033373042024449,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vcE0DpDJPx"
917,78099686,1527033011258130432,2022-05-18,"Frio 🥶☃️⛄️ em São Paulo, Brazil https://t.co/fU2USsVt28"
918,1374904291044044804,1527032278471397377,2022-05-18,Exposição a tensão https://t.co/F3vIB9va4s
919,2177060390,1527032059960631296,2022-05-18,Acabou de publicar uma foto em Jabaquara https://t.co/udD4JzLZ25
920,45235681,1527031612948418560,2022-05-18,Ocaso paulistano em Av. Paulista - São Paulo - SP https://t.co/zOfyKDOQSh
921,64298765,1527031329723932680,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BnKrJUK8m4"
922,100075071,1527031105915801600,2022-05-18,"Mais um dia gelado, se foi com este magnífico por do Sol.

#landscape 
#pordosol 
#saopaulo 
#vilamariana 
#photography 
#nationalgeographic 
#huaweip20pro

Photo by Alex Botelho 

@huawei em São Paulo, Brazil https://t.co/erd6QvFiUc"
923,1508490034919391235,1527030723575697408,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/J6oRgLeczV"
924,1969021752,1527030435137605639,2022-05-18,"Pessoal, ainda da tempo de ir lá dar um abraço no ladrão Lula e na caloteira. em São Paulo, Brazil https://t.co/x4CIjDEoaJ"
925,2165665577,1527030207873523713,2022-05-18,"Vai ser preciso muito mais para me fazer recuar, minha autoestima não é fácil de abaixar! Seguimos 🏃🏿❄️ #adidasrunners #adidasrunnerssp em São Paulo, Brazil https://t.co/LO8cpwd0BR"
926,1231741643709145088,1527029765907140609,2022-05-18,"Dupla perfeita em São Paulo, Brazil https://t.co/ppnIdPGqoj"
927,1521534858669047811,1527029114749784065,2022-05-18,"conjunto cropped cropped 
amarração, na cor off, 
tecido viscolycra 
(código SMB 012)
veste 36 ao 42 
valor 66,00 R$ em São Paulo, Brazil https://t.co/0DVwjhzXDi"
928,1504585103674118162,1527027681308680193,2022-05-18,"Você também em algum momento pensou dessa forma?

⤵️Diga pra mim aqui nos comentários⤵️

Com carinho ❤ 
Mirian Santos 
Consultora Materno Infantil 

#leitehumano #seuleiteéforte #aleitamentoexclusivo https://t.co/R6dMkf5Qzs"
929,155684766,1527027309315866626,2022-05-18,"Ooo mozããão… 🎶 @lucaslucco 📸 #smokefotografia #lucaslucco em São Paulo, Brazil https://t.co/DIdEk0A0Tn"
930,1521534858669047811,1527026995783028736,2022-05-18,"conjunto cropped verde lan
+ short gode laranja, tecido 
beigaline (código SMB 009)
valor 74,00 R$ em São Paulo, Brazil https://t.co/Mz7pTYIO3k"
931,1521534858669047811,1527025777111359489,2022-05-18,"conjunto short e saia cropped 
na cor creme, veste 36 ao 42
(código SMB 03)
valor 133,00 R$ em São Paulo, Brazil https://t.co/ZWiTd19bAt"
932,121933503,1527025288411918336,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WPkciViDCD"
933,1327239167894581249,1527024796021579776,2022-05-18,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #motiongraphics e #photoshop
🏙️ Agência Cadaris
🪙 R$ 3.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/vDyI4oV3pS

#empregos #jobs #vagas #tecnologia"
934,1520715178710646784,1527024357221904384,2022-05-18,"💚💛✅🇧🇷 em São Paulo, Brazil https://t.co/8irTr79qpP"
935,1521534858669047811,1527023931185631232,2022-05-18,"conjunto na cor laranja, com
alça de corrente dourada 
veste 36 ao 42 
(código SMB 04)
valor 133,00 R$ em São Paulo, Brazil https://t.co/n1wX7zxgqE"
936,51420427,1527023826349039616,2022-05-18,"Emanoel Mercedes | Croqui

#fashionillustration #Emanoelmercedes
#fahion #fashionstyle #illustrationart #art #fashiondesigner #croqui #sketchbook #illustration #watercolor #moda em São Paulo, Brazil https://t.co/xT4uz7XHqv"
937,54021346,1527022159318728704,2022-05-18,"Sempre!!!!! 🙏❤🌹 em São Paulo, Brazil https://t.co/iw3Ee7yNT2"
938,1520715178710646784,1527021991366078464,2022-05-18,"Ordem e Progresso 💚💛✅🇧🇷 em São Paulo, Brazil https://t.co/jWBHlriQCt"
939,1521534858669047811,1527021834738229249,2022-05-18,"conjunto bicolar short e 
t- shirt azul bebê, tecido 
viscolycra tamanho M 
(código SBM 011)
valor 83,00 R$ em São Paulo, Brazil https://t.co/bBKe8K886N"
940,55871666,1527021092593815552,2022-05-18,🎨 em Praça João Mendes https://t.co/CPPqXn1vOe
941,28383343,1527020975346225153,2022-05-18,"Sai pra rua todo quentinho e voltei gelado! 🥶 #friaca em São Paulo, Brazil https://t.co/0B3LK2BItc"
942,1521534858669047811,1527020259387092995,2022-05-18,"Conjunto bicolar short e 
t- shirt rosa, tecido viscolycra 
(código SBM 011) tamanho M
valor 83,00 R$ em São Paulo, Brazil https://t.co/3vAlheFYYT"
943,1521534858669047811,1527018651320299522,2022-05-18,"Conjunto cropped cor preta 
tecido canelado + short na 
cor verde água, tecido viscolycra 
(código SMB 008) 
veste 36 ao 38 em São Paulo, Brazil https://t.co/FqkcHX2s2k"
944,635065962,1527018355084865536,2022-05-18,"If you're looking for work in #SãoPaulo, SP, check out this #IT job via the link in our bio: Desenvolvedor Java Senior at Cognizant"
945,1348822719891181568,1527018108744966144,2022-05-18,"Oh calor...
@ira_nilson ✔️

#divulgaboystops #boystop #homensgostosos #tt em Brazil https://t.co/u2HanZdGOc"
946,286265921,1527017921054121984,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YYm75vcYsf"
947,1521534858669047811,1527017428848459784,2022-05-18,"conjunto cropped preto tecido canelado + short azul água 
tecido viscolycra 
veste 36 ao 38
valor 66,00 R$ em São Paulo, Brazil https://t.co/lhAnFm9O7V"
948,87263101,1527017047573643265,2022-05-18,Acabou de publicar uma foto em São Paulo Zona Norte https://t.co/MeEiuXeeid
949,1209443854207860744,1527016908297576451,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IQx7u4Op6s"
950,188194155,1527016757214470144,2022-05-18,"Já pensou se acredito e me apego?? 🤭 em São Paulo, Brazil https://t.co/BZqfO5BeLr"
951,266581597,1527016281794301952,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Eib5FpYH2y"
952,206300059,1527015875416666113,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/h3PxChDfNT"
953,72180781,1527012226040844289,2022-05-18,"@padrejulio.lancellotti em São Paulo, Brazil https://t.co/FtvpSQWsAY"
954,4076513001,1527011245878124544,2022-05-18,"Partiu #allianzparque assistir meu @palmeiras na #comembollibertadores 💚🐽 #avantipalestra #palmeiras #sep #sociedadeesportivapalmeiras em São Paulo, Brazil https://t.co/5nk0Bm91GC"
955,1327239167894581249,1527009023689601024,2022-05-18,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #angular e #java
🏙️ EWAVE DO BRASIL
🪙 R$ 6.760
📍 São Paulo, SP

Candidate-se agora! https://t.co/uDBIhSvm92

#empregos #jobs #vagas #tecnologia"
956,1327239167894581249,1527009002457968640,2022-05-18,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #java e #jsf
🏙️ IBM
🪙 R$ 11.080
📍 São Paulo, SP

Candidate-se agora! https://t.co/XMLYwduAwz

#empregos #jobs #vagas #tecnologia"
957,16631711,1527008249886965760,2022-05-18,E o frio de 9 graus não permitiu que eu fosse muito longe. Tarde gelada em São Paulo. em Centro De São Paulo - Capital https://t.co/c9Yb8elBAq
958,28273980,1527006391017381889,2022-05-18,"#BeeeeemMinininha

#ela 
Tá 
Bem
#animadinha 

#hojeelasoquerpaz em São Paulo, Brazil https://t.co/Tu4d6n2gts"
959,206300059,1527006212641939457,2022-05-18,"""Se a porta não se abrir, não se preocupe, ela não é a sua... Só seja feliz... "" em São Paulo, Brazil https://t.co/LxUJYYfpR1"
960,1480291543604944899,1527006108421873664,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MhhroX2gEe"
961,540566105,1527005897867857929,2022-05-18,"O dia que encontramos o @caiocastro no rolê e ele pediu pra tirar uma foto com a gente 😆 @ São Paulo, Brazil https://t.co/DfbTDIF5YK"
962,1480291543604944899,1527005638521458691,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/16f8T2gRoZ"
963,1480291543604944899,1527005008918548480,2022-05-18,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/H8bBt98pJY"
