,author_id,tweet_id,created_at,text
477,1327239167894581249,1526264908416815104,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #powerpoint e #logotypecreation
🏙️ Eventesse Tour &amp; Incentive
🪙 R$ 13.160
📍 São Paulo, SP

Candidate-se agora! https://t.co/Kj1k1HjExN

#empregos #jobs #vagas #tecnologia"
478,1327239167894581249,1526264895339081728,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #java e #javaandroid
🏙️ MAKROSYSTEMS
🪙 R$ 3.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/YDIZ2F3eMn

#empregos #jobs #vagas #tecnologia"
479,1327239167894581249,1526264885507522560,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #java e #javaandroid
🏙️ MAKROSYSTEMS
🪙 R$ 2.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/0CkMFrApVd

#empregos #jobs #vagas #tecnologia"
480,69486527,1526263781998972928,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QCR2vkoQr1"
481,94150452,1526263562901020674,2022-05-16,"Boa tarde!!! Ótimo começo de semana a todos, precisando de guincho solicite orçamento 📱 97999-6529 #zonasulguincho #guincho24horas #guincho plataforma #guinchosp #autosocorro #guinchomoto #marajo #socrates #akiramotors https://t.co/bbqT5UsePc"
482,635065962,1526259436137852928,2022-05-16,"Cognizant is hiring in #SãoPaulo, SP! Click the link in our bio to apply: Arquiteto de Sistemas - JAVA"
483,162213821,1526258437839114240,2022-05-16,"#Repost @carpinejar with @make_repost
・・・
Você atingiu a maturidade auditiva? em São Paulo, Brazil https://t.co/R74XsYe1Kp"
484,417370213,1526257192260841475,2022-05-16,"Quer meeeesmo Me seguir? 🤔 em São Paulo, Brazil https://t.co/GoxgXfwduy"
485,16999732,1526257158395863040,2022-05-16,"…partiu dele o convite pra ver a lua! Fiquei impressionado com o interesse e a quantidade de informações que ele tinha ido atrás! Não pude negar o “posso ir dormir mais tarde, pai?” 🥰 em São Paulo, Brazil https://t.co/cEHxhpcSRC"
486,1600331461,1526256892485451776,2022-05-16,Thanks Municipality of São Paolo  @municipalsp for showing us the arts and a way to fund the arts from municipal budgets to keep all histories alive. The Arts should NOT be the last item to fund on budgets! https://t.co/jd9sJPzhNw
487,162842207,1526256364057767939,2022-05-16,"Il sole splende e riscalda... ☀️💕

Sampa 🌨️💙
ma che freddo fa... em São Paulo, Brazil https://t.co/SydmyYINzT"
488,82256501,1526256302556516352,2022-05-16,"Vem aí 🖤 🐈‍⬛ @ São Paulo, Brazil https://t.co/6ilkafeuNE"
489,233197339,1526255693266882562,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HWg2jCTV3m"
490,1417510425713852416,1526253821269360642,2022-05-16,"Além dos conhecidos 190 (Polícia), 192 (SAMU) e 193 (Bombeiros), alguns telefones podem ser bastante úteis. Vale a pena adicionar aos contatos 😉
Créditos Senado Federal em Brasil https://t.co/1rJDZTeLZU"
491,82635920,1526252854499061766,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WYrqy0Szay"
492,409548876,1526251906485473280,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Dg9b5orZz6"
493,69722142,1526248489604239361,2022-05-16,"Cena urbana. 
(Foto: Totonho Laprovitera)
#artes #arts #foto #photo #artecontemporanea #contemporain #contemporyart #totonholaprovitera em São Paulo, Brazil https://t.co/MZHiALVYeW"
494,69722142,1526248047419592704,2022-05-16,"Cena urbana. 
(Foto: Totonho Laprovitera)
#artes #arts #foto #photo #artecontemporanea #contemporain #contemporyart #totonholaprovitera em São Paulo, Brazil https://t.co/SRJy7DI0ZK"
495,51609735,1526247469318668288,2022-05-16,"Desconstrução 
Detalhe da nova obra. em São Paulo, Brazil https://t.co/ogtknEHCZc"
496,69722142,1526247266792509440,2022-05-16,"Cena urbana. 
(Foto: Totonho Laprovitera)
#artes #arts #foto #photo #artecontemporanea #contemporain #contemporyart #totonholaprovitera em São Paulo, Brazil https://t.co/eMAPCd4Nbq"
497,49160770,1526247239949111296,2022-05-16,"Sempre em frente, não temos tempo a perder!!

🎶- @legiaourbana - tempo perdido em Varios Lugares Por aí https://t.co/KVgb5OwTXU"
498,228978642,1526246314559815681,2022-05-16,🐟☀️✨💖 em Praia Do Farol da Barra - Salvador BA https://t.co/nHd38YwM9Z
499,3090615196,1526243658646929410,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/kXro0bYDYb"
500,3007828336,1526243016826138632,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DdKd1f4qSX"
501,56807544,1526242513383657472,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4WufXOMcuY"
502,1005161437080276994,1526238136463925249,2022-05-16,"• esse tem foto, tem vídeo (boomerang, mas tem) •
.
.
.
.
#bomdiou #girls #fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy #morning #pictures em SP https://t.co/AdWHzEz6wN"
503,56807544,1526237062529155072,2022-05-16,"Excelente tarde pra você!
#carpediem 
#segundafeira 
#forcafocofe 
@djakeen 
@acusticadjakeen 
@estudiorapoficial em São Paulo, Brazil https://t.co/kTWnz0R2dA"
504,3846334577,1526237023861972992,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dQvFANpKiR"
505,2593028112,1526232779486281730,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gUr888LmWf"
506,274623585,1526232760247111681,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RSDNfe9Yqj"
507,274623585,1526232684116049921,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XKn1fjrQmi"
508,242688743,1526232596442750976,2022-05-16,"@gorillaz foi incrível 🥹🫶❤️‍🔥 @mita.festival em São Paulo, Brazil https://t.co/eGb7qwqNyz"
509,274623585,1526232531951026178,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HUCj25ch0p"
510,274623585,1526232450870915072,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/L6eL8ljvMo"
511,274623585,1526232378540183552,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yvbQaZF23A"
512,274623585,1526232174948716547,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8KcblaOThh"
513,443268298,1526231895536713728,2022-05-16,"I'm at Liberdade in São Paulo, SP https://t.co/09v9gfoFMK"
514,66418901,1526230471327240192,2022-05-16,"Várias fita na cabeça. 🤏🏻 em São Paulo, Brazil https://t.co/grJQBbXXxU"
515,1420889806658224132,1526230211196485632,2022-05-16,"Coleção que vem direto da gringa ✈️ pra sua casa 🏡 e o melhor de tudo com frete grátis ✨

Clique no link da bio e vem pro site fazer o pedido da sua 👛😍 em São Paulo, Brazil https://t.co/30Vli41Pod"
516,1043452271625940992,1526228461295218688,2022-05-16,"under construction🇧🇷🇧🇷🇧🇷🇧🇷
#buggy em São Paulo, Brazil https://t.co/kiYEBFCMRj"
517,1347077785,1526225655695908865,2022-05-16,"@siqueira__andre Estamos num país com baixa instrução geral, onde as pessoas não é possível confiar nos hábitos de higiene das pessoas. Vejo a luva como algo positivo sim….tomara que veio pra ficar, que nem a máscara em transporte público"
518,635065962,1526225623689023488,2022-05-16,"Can you recommend anyone for this #IT job in #SãoPaulo, SP? Click the link in our bio to see it and more. Gerente de Teste de Automação at Cognizant"
519,56442329,1526225096053952513,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KpxTt8WKWJ"
520,15165399,1526225077728997376,2022-05-16,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/1vNbV58Khl
521,361788937,1526224114083676161,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/G4XOZxFdKb"
522,1258121460335423489,1526223529972219904,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/I8UlvU7XQr"
523,97459064,1526221922375192576,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/D7r6oRzwDn"
524,1508163132253954061,1526221610960793600,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Rb8uXwfwRy"
525,56442329,1526221460368416769,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lP3jpGeu2e"
526,143126709,1526221390315245568,2022-05-16,Acabou de publicar uma foto em Brasil https://t.co/zrwpYZGkjl
527,1356096757,1526221161683636224,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NsfxEZRYf0"
528,1010227483499745281,1526220963830026246,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YLmdsYYzTN"
529,286265921,1526219680502906883,2022-05-16,"De tanto que vendedor me pergunta se eu consigo assinar, eu vô fazer uma dessa pra mim kkkkkkkk em São Paulo, Brazil https://t.co/Mpzk6Gx7HP"
530,859082126,1526218794108170243,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YR3BrNepSR"
531,53080048,1526217907222495232,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AUbg8DmvO9"
532,1315457122767953925,1526216770624925696,2022-05-16,"Lava Roupas Líquido Urca Verde 5L

Por R$ 28,46 

Link: https://t.co/iHlMHXs5Wr

Dica: Retire na loja e não pague frete 😉

#msuarezmagazine #parceiromagalu #magalu #magazineluiza #lavaroupas #urca #roupas #limpeza https://t.co/mppofyHWc5"
533,1209443854207860744,1526216012097634308,2022-05-16,"#esperança #barco #agua #amor #paz #ser #viver #psicologia #psi #acolher #cuidado #sonho #superação #aprendizado #sonhar #viver #frase #instagram #jimmypessoa #sãopaulo #brasil em São Paulo, Brazil https://t.co/0uLOTFmBZo"
534,61647895,1526215249032105986,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/L8ecn3I1Xu"
535,61647895,1526211920273018882,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iczdIZ0dKk"
536,1287159626442702848,1526211852463652880,2022-05-16,"2-D e Stylo em São Paulo, Brazil https://t.co/VBUzYKt9kQ"
537,61647895,1526211745936773120,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pTz6GoMqX8"
538,61647895,1526211670439231491,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/p7zisYKEjy"
539,548098515,1526211541460295680,2022-05-16,😘❤🌻👏👏👏 em Mundo https://t.co/LdClXHbZ2W
540,1287159626442702848,1526211351399514114,2022-05-16,"diretamente das meninas super poderosas, Ace! em São Paulo, Brazil https://t.co/qF059e7WZp"
541,50725345,1526211329140195334,2022-05-16,Parabéns meu querido irmão por mais um ano de vida! Que Deus nos proporcione o presente de sua companhia física por mais muitas dezenas de anos! Te amamos @marceloalija ! ! #happybirthday #felizaniversário #irmãos https://t.co/Zh96ONXgFk
542,61647895,1526210937119817728,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/68oltjm9ZF"
543,166345725,1526210388848672771,2022-05-16,"Oh meeeu, zêroooo
Ah ser @Cruzeiro é bom demais! https://t.co/nhSTS7jAvY"
544,141333818,1526209813633376256,2022-05-16,"Mondays @ São Paulo, Brazil https://t.co/KRYa20wuiw"
545,61647895,1526209354902429698,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pSrFjiJhVE"
546,163701741,1526208839309205509,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/p8mD9GJ8jh"
547,80993653,1526207657761296385,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jrQrywq06j"
548,286265921,1526206271950663681,2022-05-16,"Um excelente dia pra todos em São Paulo, Brazil https://t.co/dk0mimBRtv"
549,60161613,1526206210487136256,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cBNRicJebt"
550,735644828,1526205647615840256,2022-05-16,"Meu book de 15 anos (de futebol) 😂
📸 @drandrezza_m em São Paulo, Brazil https://t.co/o8RhsR9ieh"
551,1519271381183213568,1526204065616580608,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FX2am8A4F0"
552,1253795719942733826,1526203156580933634,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FB6gAR2ys0"
553,1327239167894581249,1526201580780855296,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #powerbi e #redash
🏙️ SUPREMEAG
🪙 R$ 8.720
📍 São Paulo, SP

Candidate-se agora! https://t.co/T6mEjburLh

#empregos #jobs #vagas #tecnologia"
554,1347077785,1526201361674784768,2022-05-16,@Noveleii Essa novela é um HINO. ARREPIANTE
555,1268735972616941573,1526201308562305027,2022-05-16,"Eclipse lunar, 2022. 🌙📸 em São Paulo, Brazil https://t.co/m8Xo0kQoT1"
556,1519271381183213568,1526201002394898432,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Gc8vXlwNqi"
557,2439943881,1526200990730313728,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PgZfYvj5TM"
558,126062040,1526200947944431618,2022-05-16,"Nossa semana já começa assim em sp!
Vamos nessa? 
Segunda do Presidente! No @acaibarbarueri 

#barueri
#segundadopresidente
#alemaodocavaco 
#samba
#semanaemsampa em São Paulo, Brazil https://t.co/urzAdyMfDj"
559,21271808,1526200427741646851,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/djzHOwMf2g"
560,116282396,1526200191845601280,2022-05-16,"Sim! Pose no espelho do wc!
Quem nunca?😌
.
.
.
#aboutyesterday #clubedaslulus #clubedaluluzinha #pósisolamento #party #goodvibes #positivevibration #gratidão #grateful #mylife #insta #friendsforever #godbless #family https://t.co/oWsRsMWZnm"
561,827182319635152896,1526200123956543490,2022-05-16,"Fim de semana em São Paulo, Brazil https://t.co/5fmTtoaIGu"
562,1519271381183213568,1526198695850651649,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AYMOxfijCk"
563,1327239167894581249,1526196692088803328,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Estagiário em #graphicdesign e #photoshop
🏙️ Inspirar Comunicação
🪙 R$ 1.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/iamPChIU4p

#empregos #jobs #vagas #tecnologia"
564,877732740,1526195492014673920,2022-05-16,"@wh0_say minha preciosidade Pãe te ama do tamanha do veveso em São Paulo, Brazil https://t.co/ygWfwzQrlt"
565,40822810,1526194978308997123,2022-05-16,Acabou de publicar uma foto em Estado De São Paulo https://t.co/sYVMELGOF6
566,14924126,1526194824197513216,2022-05-16,"O posto de melhor show da vida foi substituído
Gorillaz, os NFT tão tudo perdoado em São Paulo, Brazil https://t.co/0yEDeFtEOB"
567,635065962,1526191829967728640,2022-05-16,"Have you ever had a role like ""Analista de Teste de Automação Sênior""? What did you like most about that job? #SãoPaulo, SP"
568,219095657,1526191418691227649,2022-05-16,"O coração é um animal, é por isso que as costelas são uma gaiola -Morticia Addams- em Teatro Renault https://t.co/0QE3LDFQPD"
569,24677121,1526191269227155463,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TolMjhrgY0"
570,131146407,1526189748443832320,2022-05-16,"Boa semana, Luners!!!! 🤣
🎬🎹🎭🎙💭🍀 
.
#boasorte #boasemana #agradeceevai #gravando #dublagem #dublagembrasil #gratiluna em São Paulo, Brazil https://t.co/JIZrDtsI4c"
571,133105020,1526188449778245632,2022-05-16,Acabou de publicar uma foto em Lorena-São Paulo https://t.co/Y5kxE8VVRq
572,1315457122767953925,1526187504956743680,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/12FVgnBDQy"
573,1484239009803116549,1526187091951964160,2022-05-16,"você tem que ser duas vezes melhor em São Paulo, Brazil https://t.co/jom3dxjtHJ"
574,1422611289977802753,1526186487599009793,2022-05-16,"Saiba mais: https://t.co/yH4t88137W em São Paulo, Brazil https://t.co/m9xC3qt3AW"
575,286265921,1526185439245238276,2022-05-16,"Bom dia em São Paulo, Brazil https://t.co/8gynC9hIVg"
576,1422611289977802753,1526185251067797506,2022-05-16,"Saiba mais: https://t.co/IVIZ8SbWC7 em São Paulo, Brazil https://t.co/TvGfmS1cry"
577,17230271,1526183456564125696,2022-05-16,"Decalcomania, René Magritte, 1966.
Bom dia! em Brasil https://t.co/NhyKLIWM91"
578,1508490034919391235,1526183237898354690,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YhjHLBS88F"
579,30513581,1526183199684313088,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/uoLeVC2FU4"
580,715579136186646528,1526180893458632704,2022-05-16,"Eclipse lunar 

#eclipse #lua #luadesangue #moon #moonmagick #takumar #eclipselunar #eosm em São Paulo, Brazil https://t.co/pKjTTDRpIp"
581,826208760683167747,1526180108477898752,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VaNXgBu9pE"
582,1508490034919391235,1526179700321660932,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SwLVHEXTqn"
583,1518002495779483648,1526179553353379840,2022-05-16,"Cabeça nas nuvens, mas com os pés no chão 👀🤯 em CCBB Exposição A Tensão https://t.co/N0yH0TQcSQ"
584,144811662,1526178728342175746,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/binqUFYAkQ"
585,834198366636605440,1526178219401089027,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/X5jtP3ZGWG"
586,107439139,1526178178712076288,2022-05-16,"Passeando em São Paulo, Brazil https://t.co/qwo5olu47e"
587,1508084391192453129,1526176994567798788,2022-05-16,"As fases do eclipse 🪐🔭🌌🌕🌙
.
.
.
.
.
.
.
.
.
.
.
#astronomy #moon #eclipselunar #eclipse #moonlovers #moonpics #astronomia
#astrophotography #astrofotografia #lua em São Paulo, Brazil https://t.co/Q7E7GL5pLM"
588,1122620820344508417,1526175484496822273,2022-05-16,"A saudade de tudo isso   Me faz buscar algo melhor que hoje.
.
Porque Itália não tem.igual 
.
#tbt 2011
.
Itália/ coliseu em São Paulo, Brazil https://t.co/3CnHAwSckP"
589,201092198,1526172392426557441,2022-05-16,"Sem vingança, porque não há nada melhor que as voltas que o.mundo da. A justiça de Deus é implacável!!! em Santo André - São Paulo - Brasil https://t.co/IJ6SdU0sGZ"
590,59932435,1526171909519396864,2022-05-16,Acabou de publicar uma foto em Escola Paulista De Direito - EPD https://t.co/hvJhJfrnQG
591,596894572,1526171455800496130,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nCeiVTt8U1"
592,201092198,1526170927389720576,2022-05-16,"• Seja forte, mas não rude.
• Seja humilde, mas não idiota.
• Tenha orgulho, mas não seja arrogante.
• Seja gentil, mas não fraco. em Santo André - São Paulo - Brasil https://t.co/2TxgmjeNV8"
593,61647895,1526170494726184960,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/snbp8izhzt"
594,51755400,1526170198360858625,2022-05-16,"Irmandade tem provocado algumas reflexões em vocês?

#netflix #netflixbrasil #audiovisual #cinemabrasileiro #irmandade #ivan #leetaylor em Cadeia https://t.co/UvWawCRqov"
595,1508084391192453129,1526169842675421195,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MgOFfMxNxF"
596,1327239167894581249,1526169215010385921,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #angular e #java
🏙️ IBM
🪙 R$ 11.230
📍 São Paulo, SP

Candidate-se agora! https://t.co/23IXO9racS

#empregos #jobs #vagas #tecnologia"
597,1327239167894581249,1526169202536525824,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #oop
🏙️ IBM
🪙 R$ 11.230
📍 São Paulo, SP

Candidate-se agora! https://t.co/ei10wobSdG

#empregos #jobs #vagas #tecnologia"
598,1327239167894581249,1526169177525919744,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #angular e #java
🏙️ IBM
🪙 R$ 11.230
📍 São Paulo, SP

Candidate-se agora! https://t.co/gUfAbcNiPK

#empregos #jobs #vagas #tecnologia"
599,16338620,1526166573622382592,2022-05-16,"#tbt na segunda pq nada mais faz sentido
De quando o uniforme servia. https://t.co/Um9TMMWMQa"
600,1058302595503214592,1526163012100423682,2022-05-16,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/VkOVDaFK91
601,19383548,1526162775873048578,2022-05-16,Just posted a photo @ Brasil https://t.co/4zeFy1bJ2C
602,837813698370617344,1526161540184821760,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0MvhFJ9ZbW"
603,153865157,1526159958248632321,2022-05-16,"Just posted a photo @ São Paulo, Brazil https://t.co/GXlKK2LbYK"
604,56248554,1526158755674611713,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qOkD98s3bA"
605,2356629355,1526157317829701633,2022-05-16,Just posted a photo @ Vale do Anhangabaú https://t.co/T96CrNsz9s
606,78099686,1526147732892749825,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jlp8F51I3j"
607,78099686,1526141206257860609,2022-05-16,"Eclipse da lua foi maravilhoso 🥺😂😂 em São Paulo, Brazil https://t.co/eP5HOrOZfY"
608,78099686,1526138343439978496,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0LFWDDmLXF"
609,78099686,1526138020985917440,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/S0vhTXMyMe"
610,56248554,1526133722939990017,2022-05-16,"🙏🏻🙏🏻🙏🏻 #reflexao #prosperidade #perseveranca #reflexão #sucessoprofissional #perseverança #agradecersempre #deus #gratidao #god #gratidão #sabedoria #respeito #sucesso #feliziniciodesemana em São Paulo, Brazil https://t.co/VG4hriIZyh"
611,219177143,1526131293389561856,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/T15EzmAFxs"
612,1386098577928241152,1526125054202896384,2022-05-16,"Bom dia ❤ 🤍 🖤 em São Paulo, Brazil https://t.co/MSL5dUZqmI"
613,1306003282620538882,1526114622708690944,2022-05-16,"2020 vibes
Re-edit

https://t.co/Z2nfsqYguN em São Paulo, Brazil https://t.co/z56ZrdZ5KK"
614,1306003282620538882,1526114122634563585,2022-05-16,"2020 vibes
Re-edit

https://t.co/Z2nfsqGFDf em São Paulo, Brazil https://t.co/DjT5kPbUvT"
615,1306003282620538882,1526112470124924929,2022-05-16,"2020 vibes
Re-edit

https://t.co/Z2nfsqGFDf em São Paulo, Brazil https://t.co/uioTZPaIMJ"
616,300972374,1526112182101999621,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8Zahze1Ywh"
617,60759662,1526106990182748160,2022-05-16,"Lua na madrugada
#moonlight #bloodmoon #saopaulo #sp #essepe #bomdiasp #luadesangue em São Paulo, Brazil https://t.co/s7aBPg36Yy"
618,1520285952639488000,1526104807399989248,2022-05-16,"Ligue já 11 9 9337-5020 em São Paulo, Brazil https://t.co/Sx4lkUFL1A"
619,1327239167894581249,1526094310952738816,2022-05-16,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #python e #sql
🏙️ EY
🪙 R$ 6.480
📍 São Paulo, SP

Candidate-se agora! https://t.co/GE8u5vaegw

#empregos #jobs #vagas #tecnologia"
620,18809251,1526089101769728001,2022-05-16,"Just posted a photo @ São Paulo, Brazil https://t.co/K5gbtgpjUq"
621,752649523877572608,1526073355702784000,2022-05-16,"esse almoço, esse dia, mil memórias. 280222.
.
.
.
.
.
× #sp #trip #saopaulo #viagem #adventure #barrafunda #friends #wanderlust #food #koreanfood #drawing #liberdade @ São Paulo, Brazil https://t.co/j8YXm8n7Lt"
622,76257183,1526072749545861120,2022-05-16,"Eclipse Total!!! ❤️ 
Eclipse parte 3 
#Eclipse em São Paulo, Brazil https://t.co/wioELh3Ttv"
623,71689964,1526072184946450432,2022-05-16,"Eclipse? Onde?

#eclipse #eclipselunar #meme #memes #memebrasil #memesbrasil en São Paulo, Brazil https://t.co/1fpNfrTfCu"
624,2873088861,1526071325097345024,2022-05-16,"⚜️ PROMOÇÃO DA SEMANA⚜️

#promocaodetattoo #tatuagensrealistas #realismotattoo #realismopretoecinza #Tattoo #tattooer #dynamiccolor #pentattoo #inkstenciltattoo #tatuadoresbrasileiros em São Paulo, Brazil https://t.co/cNwBokDPKc"
625,76257183,1526070733113278464,2022-05-16,"Noite de Eclipse parte 2 #Eclipse em São Paulo, Brazil https://t.co/JYAyYqXJxP"
626,76257183,1526067245817937920,2022-05-16,"Noite de Eclipse!!! 🌕🌑🌙🌔🌗🌒🌘😍😘❤️ #Eclipse em São Paulo, Brazil https://t.co/rbq04jlNy9"
627,91022159,1526063591446683648,2022-05-16,"Lua de Sangue. Eclipse. 🌚 em São Paulo, Brazil https://t.co/v5BTsD1Ygm"
628,362395606,1526059138320678912,2022-05-16,"Eclipse lunar 

#outroolhar #mooneclipse #eclipselunar #sp em São Paulo, Brazil https://t.co/4qn8E4XN9g"
629,39595694,1526055743308414976,2022-05-16,"the foundations of decay
#art #papersculpture #artist #artwork @ São Paulo, Brazil https://t.co/qR7Cwojbai"
630,44248480,1526052850522116096,2022-05-16,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IqueQMJirM"
631,1467680551503081472,1526052569822420993,2022-05-16,"#eclipselunar #16demaio #dascoisasqueeugosto em São Paulo, Brazil https://t.co/zw8gf8HJQm"
632,143443643,1526051135932465153,2022-05-16,"Eclipse da Lua em São Paulo

#eclipse #eclipsedalua #lua #moon #ceu #sky #noite #night #nature #universe #saopaulo em São Paulo, Brazil https://t.co/H4gVRhhE5U"
633,43985042,1526050356416880641,2022-05-16,"😀 - Vai ter #Eclipse!

🤡 - Vou registrar o #EclipseLunar

https://t.co/uCDQIYWMWh? Instagram em São Paulo, Brazil https://t.co/G7aqmKJmBB"
634,78799012,1526050095787122689,2022-05-16,"Que este eclipse lunar traga energias positivas em São Paulo, Brazil https://t.co/mFb4liRHs7"
635,715579136186646528,1526048219192516608,2022-05-16,"Eclipse lunar 

#eclipse #lua #luadesangue #moon #moonmagick #takumar #eclipselunar #eosm em São Paulo, Brazil https://t.co/PYTLkFoIRs"
636,3288782332,1526044998780715009,2022-05-16,"Lua 🌒 em São Paulo, Brazil https://t.co/SoCsVBcIs4"
637,171747106,1526039909374513153,2022-05-16,"São Paulo é uma cidade absurdamente agitada, mas lugares como esse nos fazem desacelerar e apreciar nosso tempo. #saopaulo #brasil #brazil #abaru em ABARU Bar https://t.co/DUfOEmqqm0"
638,36362637,1526039130618089473,2022-05-16,"Se tem algo q curto é foto de céu, paisagens.. kkkkk

Eclipse lunar 15/05 - 16/05...
Não deu pra tirar total pois ficou com muitas nuvens 😢

Até q o celular da conta de umas fotinhos assim né?? em São Paulo, Brazil https://t.co/SAXEI6ZjWB"
639,758825560613150720,1526037501076545536,2022-05-16,"1.9👏🏻🎂 parabéns pra mim 
#happybirthday em São Paulo, Brazil https://t.co/mvpjIdXLVu"
640,234587322,1526037284478410752,2022-05-16,"Pois é... em São Paulo, Brazil https://t.co/6wc9z7VZ1u"
641,183806396,1526036775071797250,2022-05-16,"Just posted a photo @ São Paulo, Brazil https://t.co/GFl0hTxPU4"
642,183806396,1526033825276518400,2022-05-16,"Just posted a photo @ São Paulo, Brazil https://t.co/9aiKXIkvul"
