,author_id,tweet_id,created_at,text
911,295858622,1530011417427976206,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/W1T6EXvxst"
912,295858622,1530011275127795712,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/btDpVqZ67D"
913,295858622,1530010819987066880,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DS3jgZTRvn"
914,295858622,1530010682694852609,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hK0p0CUGAU"
915,295858622,1530010529066061824,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DANqazQh51"
916,295858622,1530010324123918342,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HbAQNomNhJ"
917,295858622,1530008402860048401,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YFfbmyh5j1"
918,295858622,1530008271582527499,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HmZUkkOPi4"
919,295858622,1530008017202184214,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RVGFGTr9ft"
920,295858622,1530007765770436618,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nj4LYtgcww"
921,295858622,1530007378623594506,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j17z3EjFt3"
922,1498413243215327235,1530006099667083264,2022-05-27,SÓ NO EMPATE! O Corinthians tropeça no Always Ready na Arena e se classifica em segundo no seu grupo da #LibertadoresNaESPN em Neo Química Arena https://t.co/iyCejX0iMd
923,286265921,1530005098922901507,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Xb57OqcXfe"
924,17432419,1530004343453253650,2022-05-27,aquele gelo que você me deu eu estou tomando com whiskey @ BALSA https://t.co/QIHOoEsZPm
925,117719574,1530001133716090880,2022-05-27,"hoje foi dia de palestrar aqui em São Paulo! Gratidão a todos que fazem o @consorciotradicao uma empresa que tem cultura e propósitos bem definidos!! em São Paulo, Brazil https://t.co/OdFt1ZW142"
926,15165399,1530000945815371776,2022-05-27,eu e meu buchim… 🙈🪴 em Bela Vista São Paulo Brazil https://t.co/sf53cBsFKl
927,44300313,1530000035546636288,2022-05-27,"I'm at Red Bull Station - @redbullbr in São Paulo, SP https://t.co/uGP5cFmY59"
928,976510314,1529998327269531649,2022-05-27,"eu faço umas selfies legais às vezes né.

💦 em São Paulo, Brazil https://t.co/ov4ksylN4z"
929,93452299,1529997691840872448,2022-05-27,"Criando novas perspectivas #wsbrands #arrochaproducoes em São Paulo, Brazil https://t.co/OUJcoULqPo"
930,811690171724955650,1529997534285946881,2022-05-27,"#estolacasamento#estolachampagne#estolapelo#estolamadrinha#estolanoiva em São Paulo, Brazil https://t.co/nMFIQGbReX"
931,39788592,1529996727608127488,2022-05-27,Acabou de publicar uma foto em Brasil https://t.co/BXpA7evRVQ
932,100227419,1529995412505079808,2022-05-27,"Baco do Batman street, São Paulo. 
.
.
.
#saopaulo #brasil #graffiti #streetart en Baco Do Batman, villa Madalena https://t.co/wNumhBVjgZ"
933,246873272,1529993297791418389,2022-05-27,"Inauguração Sede do CAU SP!
Presidentes estaduais e  Presidente CAU Brasil Nadia Somekh.
Parabéns @causp_oficial
. 
@oficialcaues em CAU/SP https://t.co/bTV09um5vP"
934,1177639965913690113,1529988939578331157,2022-05-27,Acabou de publicar uma foto em Secretaria da Justiça e Cidadania https://t.co/YfvkOwMseF
935,1177639965913690113,1529988469422018581,2022-05-27,Acabou de publicar uma foto em Secretaria da Justiça e Cidadania https://t.co/ezmru42lRD
936,1025802635595722759,1529986654727032844,2022-05-27,"Chegou a bagaça 🥲 e vamos lá se adaptar a nova realidade. em São Paulo, Brazil https://t.co/zCT5qjvMSi"
937,1192986488222420992,1529985090301972491,2022-05-27,Acabou de publicar uma foto em Netflix https://t.co/5tQlnavH9O
938,73503309,1529983884468920320,2022-05-27,Just posted a photo @ Brasil https://t.co/DenLZ9kjZ4
939,1055083974526144512,1529981560388308992,2022-05-27,"💖
.
#amor #alegria #pulseiras em São Paulo, Brazil https://t.co/x54vKbQ0sw"
940,274623585,1529981542612623360,2022-05-27,"Lágrimas de crocodilo kkkkkkkkkkk em São Paulo, Brazil https://t.co/mvF0XElnNL"
941,1357093706,1529980488823148544,2022-05-27,#Tbt 🎸🤘 em Sampa Sky https://t.co/7wYBkXs7Ai
942,55619560,1529978237497102338,2022-05-27,Pra ir pra casa de boa https://t.co/TSCOoXhOMh
943,274623585,1529977909020184582,2022-05-27,"Alguém sabe quem e ???? em São Paulo, Brazil https://t.co/4KLvpGHd3J"
944,206388461,1529976994791931907,2022-05-27,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bg0tzUKfWg"
945,42336042,1529974913712508930,2022-05-26,"@b3_oficial #bolsadevaloresbrasileira #bolsadevalores #samwalton #mercadofinanceiro #negocios 
.
.
.

ESTE POST NÃO É INDICAÇÃO DE COMPRA/VENDA DE AÇÕES... em B3 - Brasil, Bolsa, Balcão https://t.co/x4JzfyoY4v"
946,42336042,1529974613538643969,2022-05-26,"@b3_oficial #bolsadevaloresbrasileira #bolsadevalores #samwalton #mercadofinanceiro #negocios 
.
.
.

ESTE POST NÃO É INDICAÇÃO DE COMPRA/VENDA DE AÇÕES... em B3 - Brasil, Bolsa, Balcão https://t.co/0HvewlB4VP"
947,15165399,1529974133634879488,2022-05-26,"minha querida @flaviacandida como é bom te ver bem! e te reencontrar é sempre festejar esses mais de 25 anos de amizade. Te amo! 

Muito obrigado pela visita. 🥰 em Bela Vista São Paulo Brazil https://t.co/bUgAHLeMq4"
948,17432419,1529972791465762816,2022-05-26,~ there's a whole lot more for me waiting on the other side ~ @ BALSA https://t.co/Ffx2eizgtM
949,703663152,1529972586330873863,2022-05-26,"Um #tbt de uma experiência mas nuvens, em cima da selva de pedras. em Sampa Sky https://t.co/2cbH3X8NGY"
950,30893561,1529972193119068161,2022-05-26,"#jogaipornós
#vaicorinthians em Arena Corinthians, São Paulo https://t.co/Ea7ioP2j1O"
951,1416491998396170241,1529971985622528001,2022-05-26,Acabou de publicar uma foto em Mooca - São Paulo https://t.co/BuVKRFkJBN
952,417370213,1529971868798574592,2022-05-26,"Te amo muito meu amor @michele.ac.almeida em São Paulo, Brazil https://t.co/TuJEzFSgQK"
953,72601613,1529969476921442304,2022-05-26,A Tensão.                      #atensao #atensãoleandroerlich #leandroerlich em CCBB São Paulo https://t.co/blJhUPy1Hp
954,60938683,1529968758667763736,2022-05-26,"A regra da família diz:
Família é para valer!

Pra quem é Addams,
Não é possível escolher! em Teatro Renault https://t.co/pWm8ame1tw"
955,157508037,1529968144202227727,2022-05-26,"A moda sai de moda, o estilo jamais 💅🏻 @ São Paulo, Brazil https://t.co/9FPFSxJUVH"
956,87214026,1529965610196774912,2022-05-26,tbt @ São Paulo capital https://t.co/n4kafUrlnK
957,32566212,1529964234624356352,2022-05-26,"Quando a gente pensa em desistir, a vida vem e pá na nossa cara com uma marreta! em São Paulo, Brazil https://t.co/t9XEIQb59T"
958,155684766,1529963669605347329,2022-05-26,"#tbt com o muso @lucaslucco 👊🏻💙📸 #smokefotografia #lucaslucco em São Paulo, Brazil https://t.co/26X8sfEBhg"
959,1521509225406607363,1529962044778217473,2022-05-26,"Lembre-se, C U I D E - S E...

Nos preparativos para o proximo job 💟 em São Paulo, Brazil https://t.co/G6lKnNv9Lr"
960,91840976,1529961644226404356,2022-05-26,"Uma amizade que começou numa sala de bate-papo LifeStyle MSN,  uma seleção de músicas (era em CD no formato mp3) e um chopp (verde) de menta.  E lá se vão alguns anos bons 🍀 #tbt em São Paulo, Brazil https://t.co/6N0YsIBAqj"
961,1176847048102023170,1529959212570271773,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qN87Qvug1Q"
962,133521856,1529958970101751815,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/c8Dn5rEkeG"
963,1272529586962776064,1529958573140238344,2022-05-26,White &amp; Blue Ball https://t.co/5r3V01yRCl
964,20445703,1529957972067115009,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cLe6SexN1K"
965,1417510425713852416,1529957399616008197,2022-05-26,E aí essa dica te ajudou? Então marque os amigos para eles também pegarem a dica! #educação #aulaparticular #vestibular #ENEM #aprendizagem #professorparticular #dicas #geografia #dicasdegeografia em Brasil https://t.co/I509nQE9cw
966,201442875,1529956727575171078,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/krMXoOkSUq"
967,620196212,1529955760905543699,2022-05-26,"Eu amei esse lookinho e vocês?

#moda #outfit #fashion #gay em São Paulo, Brazil https://t.co/XRj7c4sz0i"
968,2949503128,1529954734311890945,2022-05-26,"Blaze Supply

#filmphotography #35mm #kodak #kodakfilm #kodakprofessional #kodakcinema250d à São Paulo, Brazil https://t.co/fMhLMAhFCI"
969,338086978,1529954541063528460,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/4mxKV65hzU"
970,312699472,1529953050290446338,2022-05-26,"Amanhã eu vou @darlipiresoficial @missionarioezequielpires em São Paulo, Brazil https://t.co/RwvBbJmEX8"
971,155101846,1529952960305844224,2022-05-26,"Come true.
.
.
.
.
.
.
.
.
.
.
.
.
#life #cool #style #photography #nice #picture #lifestyle #studio #flash #Brazil #saopaulo #city 
.
.
.
.
.
.
.
.
📸 @janne_godoy / @janainagodoyphotography em São Paulo, Brazil https://t.co/uxaarxLY0F"
972,155101846,1529952817661763586,2022-05-26,"Come true.
.
.
.
.
.
.
.
.
.
.
.
.
#life #cool #style #photography #nice #picture #lifestyle #studio #flash #Brazil #saopaulo #city 
.
.
.
.
.
.
.
.
📸 @janne_godoy / @janainagodoyphotography em São Paulo, Brazil https://t.co/MaCSUvS9y6"
973,155101846,1529952599801315328,2022-05-26,"Come true.
.
.
.
.
.
.
.
.
.
.
.
.
#life #cool #style #photography #nice #picture #lifestyle #studio #flash #Brazil #saopaulo #city 
.
.
.
.
.
.
.
.
📸 @janne_godoy / @janainagodoyphotography em São Paulo, Brazil https://t.co/xMfZAONYL7"
974,1528542656380424192,1529952131205083136,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XHqaRrCJKY"
975,2883288617,1529950216975069184,2022-05-26,"This is #SampaSky 
.
.
.
.
.
.
.
#ThrowbackThursday #tbt #FlashbackFriday #FBF #SampaSky em Sampa Sky - Centro, São Paulo - SP https://t.co/vaqMeJtZgq"
976,238772919,1529949438264979458,2022-05-26,Acabou de publicar uma foto em Damásio https://t.co/UyN8WXCYDw
977,964916587936534530,1529948790601433088,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PFVrPLRu5j"
978,1486058855268294656,1529948238115000320,2022-05-26,Acabou de publicar uma foto em Centro De São Paulo - Capital https://t.co/DKKnGqB2IL
979,3529104675,1529948069906858008,2022-05-26,Acabou de publicar uma foto em Tribunal de Contas do Estado de São Paulo https://t.co/D8jAKZlp6D
980,15165399,1529947542896508929,2022-05-26,"Frida recebendo a visitinha da minha amiga @flaviacandida em sua rápida turnê por SP. 😍

Obrigado pela visita que reaquece essa amizade secular. 🥰🙏🏻 em Bela Vista São Paulo Brazil https://t.co/kDvc8JwzcS"
981,396710497,1529947218366476288,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/MCpjLrV4Uf"
982,2379124381,1529944933121294336,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7uRa8DeEjt"
983,1055640141782573056,1529944076891701275,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xdcWx99SHA"
984,227459988,1529943411415040020,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/gPHRdG4pOI"
985,73135603,1529942342005755906,2022-05-26,Acabou de publicar um vídeo em Av. São João - Centro - São Paulo https://t.co/j2RJoLkgcm
986,2949503128,1529941082171228183,2022-05-26,"The Pipe Label

#filmphotography #35mm #kodak #kodakfilm #kodakprofessional #kodakcinema250d à São Paulo, Brazil https://t.co/TnP1Sk0nhF"
987,2813744694,1529940189472342020,2022-05-26,"Posso ir, vou nas asas do Senhor!!!#tbt❤️ em São Paulo, Brazil https://t.co/gmSqjMu2Hs"
988,196861378,1529939236241154048,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/onBHQk6U9l"
989,1969021752,1529938342099533824,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/yk4l4RDZzU"
990,1327239167894581249,1529937515938861056,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #coreldraw e #flash
🏙️ Health Center
🪙 R$ 10.080
📍 São Paulo, SP

Candidate-se agora! https://t.co/EZMUFGqBQW

#empregos #jobs #vagas #tecnologia"
991,1327239167894581249,1529937504769519616,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #graphicdesign e #visualidentity
🏙️ Zaic Branding
🪙 R$ 2.650
📍 São Paulo, SP

Candidate-se agora! https://t.co/Tqys80R1WD

#empregos #jobs #vagas #tecnologia"
992,3092453777,1529937464172986380,2022-05-26,"sp sp — #35mm #analog

🎞 experimental b&amp;w — @festivaldefilmesvencidos
📷 praktica mtl 5b
🧪 @nanni_lab em São Paulo, Brazil https://t.co/0LQAQoGO10"
993,1409503014432477192,1529935999521828866,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ruE80feenm"
994,207582365,1529935235990929428,2022-05-26,"Palco, onde todos os problemas vão embora 🖤 em São Paulo, Brazil https://t.co/OjcZzHZt85"
995,517677328,1529933533686398976,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8NNQ1LhUx0"
996,217045747,1529933017472548873,2022-05-26,"Romeu ❤️😍
@romeucantor em São Paulo, Brazil https://t.co/InCdwBFqZF"
997,213210709,1529932571857109002,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZB5kk2n4aX"
998,213210709,1529931957089583112,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WqLrftBA74"
999,213210709,1529931421011218433,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8mM9586io6"
1000,240800341,1529930194039062537,2022-05-26,"Encontrar grandes amigos é uma alegria! em São Paulo, Brazil https://t.co/BJYCVydak1"
1001,1423002776301355016,1529929148650733588,2022-05-26,"Muita vitamina D ☀️ com esse biquíni maravilhoso da @dlkmodas 🔥 

Minhas goxtosas, esse modelinho está disponível no site! em São Paulo, Brazil https://t.co/SRv4OskzXG"
1002,2716711203,1529927820776034304,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Ho11gadXyl"
1003,286265921,1529926752407064576,2022-05-26,"Que cada fascista tenha o fim que merece em São Paulo, Brazil https://t.co/99H6sa55Ug"
1004,2949503128,1529925822047367168,2022-05-26,"The Blazers

#filmphotography #35mm #kodak #kodakprofessional #kodakcinema250d #kodakfilm à São Paulo, Brazil https://t.co/QvhhJsGjt0"
1005,56559217,1529925330412224514,2022-05-26,"Just posted a video @ São Paulo, Brazil https://t.co/xoGp97eljj"
1006,9182572,1529924741473218562,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0lnlIqqDnl"
1007,88296115,1529924302287650816,2022-05-26,#tbt exposição Leandro Erlich- A tensão #ccbbsp #adritbécultura em CCBB São Paulo https://t.co/8OWDba92cE
1008,1348822719891181568,1529923578317225990,2022-05-26,"Tbtzão
@mrclicks_ 
.
#tbtzão #quintou #gaybrasil #biscoito #clickpro #homensgostosos #tops em Brazil https://t.co/A3EFniPXOT"
1009,1327239167894581249,1529922817180852224,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #networksecurity e #socialmediaoptimization
🏙️ Cherry Plus
🪙 R$ 13.590
📍 São Paulo, SP

Candidate-se agora! https://t.co/b8D3AFmjSx

#empregos #jobs #vagas #tecnologia"
1010,199357852,1529922530814967858,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/N7dSpFNJ6e"
1011,131699367,1529919638963900451,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xpTgHgId72"
1012,434650077,1529919184720777227,2022-05-26,É daqui a pouco Culto de Louvor e Adoração ao nosso DEUS às 19H na ADPSA Parque Figueira Grande e você que é da região não fique de fora venha adorar ao SENHOR juntamente conosco. em São Paulo Zona Sul https://t.co/C7tSsC3OlU
1013,456846776,1529917980959576064,2022-05-26,"📷 Registro do céu que lindo! 

💜🌸🙏 em São Paulo, Brazil https://t.co/LiV92QAWN2"
1014,68540637,1529916724946030592,2022-05-26,"Sinônimo de amor!! #obrigadoDeus #obrigadovida em São Paulo, Brazil https://t.co/2zKglEaG2A"
1015,28346086,1529916344640086016,2022-05-26,"Impressão do totem do Loki 

#blender #3dprint #cgtrader #3dmodel #loki #viking #vahalla #ragnarok #totem #nordico #hobby #escultura3d #3dart #b3d #stl #cult #artefacts #print #ender3 em São Paulo, Brazil https://t.co/lnf1DwBXRL"
1016,927656386577731586,1529913884764782592,2022-05-26,"🍺 em São Paulo, Brazil https://t.co/iuuxQ0QKTT"
1017,526528864,1529913148257488920,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ecR7OTP7bZ"
1018,141333818,1529912479949770752,2022-05-26,"Supera Supreme @supremenewyork @ São Paulo, Brazil https://t.co/56ZLDJT6s6"
1019,286265921,1529910992523644933,2022-05-26,"E a prótese dos sonhos está na reta final da sua montagem e ajustes. 
Hoje foi mais um dia sensacional na @conforpes em São Paulo, Brazil https://t.co/fQzytZIK0Y"
1020,50241609,1529910874223349761,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/WQvDQtpTpn"
1021,32935648,1529908443225669634,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1o5z2lPigO"
1022,1327239167894581249,1529907692176756736,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #excel
🏙️ LEN
🪙 R$ 10.300
📍 São Paulo, SP

Candidate-se agora! https://t.co/Q3fbYtc0lZ

#empregos #jobs #vagas #tecnologia"
1023,1327239167894581249,1529907679354769414,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #trello e #businessintelligence
🏙️ Agência Engine
🪙 R$ 12.910
📍 São Paulo, SP

Candidate-se agora! https://t.co/AJkfHuafgx

#empregos #jobs #vagas #tecnologia"
1024,1327239167894581249,1529907669254828032,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #bpm
🏙️ Stefanini
🪙 R$ 8.780
📍 São Paulo, SP

Candidate-se agora! https://t.co/6p46LNCNNe

#empregos #jobs #vagas #tecnologia"
1025,217045747,1529907526212276224,2022-05-26,"Livinho ❤️😍
@mclivinho em São Paulo, Brazil https://t.co/pGl9EMjKwh"
1026,82468496,1529906960090341376,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/e5SDW0kuK8"
1027,1526240047967649794,1529906274774700051,2022-05-26,Rt😉🔥 https://t.co/UCzkLz6gE0
1028,68027619,1529906187067613185,2022-05-26,"Anel @continuumjoias lindão que acabou de chegar. Feito especialmente pra mim pela @abagasarah 💍❤️‍🔥 Valeu demais, Sarah! Conheçam o trabalho dela! @ São Paulo, Brazil https://t.co/atopZ2Wcrw"
1029,4186571,1529905902735745024,2022-05-26,"Não aguento mais Detran (@ Departamento Estadual de Trânsito (DETRAN) - @detransp in São Paulo, SP) https://t.co/2o7LCoPgUh"
1030,1060506217691398144,1529904365527568384,2022-05-26,"Just posted a photo @ São Paulo, Brazil https://t.co/BTHhLxDdGw"
1031,82940542,1529903993572446225,2022-05-26,👊🏾🙏🏾😝 em RCampos com Você https://t.co/zx9DcbRhHy
1032,374835055,1529903374832910336,2022-05-26,"Tantas acontecendo mas o trabalho nao pode parar😁.
Uma otima tarde  a todos  🙏😊 em São Paulo, Brazil https://t.co/0Q35iuXf16"
1033,1272665632551698433,1529903366750490629,2022-05-26,De ontem no espetáculo “Erotomania” dos Trovadores do Miocárdio🔥 https://t.co/5aWKE7d11t
1034,1113839880302485504,1529902910691102720,2022-05-26,Acabou de publicar uma foto em Viaduto do Chá https://t.co/MJUXeqi79f
1035,39924479,1529901901516394497,2022-05-26,"This #ProductMgmt job might be a great fit for you. Click the link in our bio to see it and more. Director, Product Management at Mastercard #SãoPaulo, SP"
1036,43543686,1529901844427853842,2022-05-26,"🥹🤏🏻✨ em São Paulo, Brazil https://t.co/Hwii5EMbuY"
1037,64466335,1529901669437296647,2022-05-26,"Gente, esse lugar é lindo por si só, nem precisa ter exposição &lt;3 https://t.co/Ir6r0nJh0V"
1038,1242278529410031616,1529901463190781952,2022-05-26,"Analógicas abril // 🖤 em São Paulo, Brazil https://t.co/JNyJPbs88Z"
1039,1060593272308092928,1529900776029560833,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/JCsDce0FUY"
1040,1060593272308092928,1529898447784095754,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/ZsFWjGvUyP"
1041,1521509225406607363,1529897376894398465,2022-05-26,"O #tbt de hoje será de nossa ação realizada no dia 04/04 na Praça da República no centro de São Paulo. em Praça Da República, São Paulo https://t.co/GFvCMR8zj4"
1042,61484852,1529893445149478912,2022-05-26,"Atenção Artistas!!!
Ainda temos vagas para apresentação no Evento de Lançamento da Terceira Temporada do programa Conexão Tamo Junto em São Paulo.
Inf: inbox em São Paulo, Brazil https://t.co/7hqFSaTB7y"
1043,166259652,1529892743958474757,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Y4GtAK5knE"
1044,1327239167894581249,1529891718006333443,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #java e #dotnet
🏙️ G&amp;P Projetos e Sistemas
🪙 R$ 7.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/5hLmJKZF2H

#empregos #jobs #vagas #tecnologia"
1045,1327239167894581249,1529891700037931008,2022-05-26,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #java e #dotnet
🏙️ G&amp;P Projetos e Sistemas
🪙 R$ 8.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/yiYBtP6ydV

#empregos #jobs #vagas #tecnologia"
1046,14075579,1529891377756135424,2022-05-26,"Eu espirro arco-íris. #RexZapatta @ São Paulo, Brazil https://t.co/8iianDVk8y"
1047,355468093,1529887868642111494,2022-05-26,"Participe da Mega Vigília do Ministério do Pessoal da @paulistaleste dia 28 de maio, a partir das 16h30, na Igreja Adventista de Conjunto José Bonifácio. Esperamos por você ☺️ em São Paulo, Brazil https://t.co/r1HuxPU3fV"
1048,208555685,1529887785632555009,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YRbbZ9OFHr"
1049,52058931,1529883241657815042,2022-05-26,https://t.co/FFsbU0Z0bm
1050,1383127503821213700,1529883098149699589,2022-05-26,"Conta kwai na bios 😉

#kwaivideos #fans em São Paulo, Brazil https://t.co/JYgFNv6LjL"
1051,136633408,1529880922807382017,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hEg5RQUESu"
1052,59932435,1529880894894481411,2022-05-26,Gravando algumas chamadas para a Pós Graduação de Direito Digital que coordeno desde 2010 na @epd.edu.br ao lado do @renatoopiceblum . Esteja conosco para refletir sobre o Futuro do Direito e o Direito do Futuro. https://t.co/VWX9IitG8g
1053,966440447131430912,1529880752602722304,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ewMUp7vCf7"
1054,1383127503821213700,1529880658570526721,2022-05-26,"😃😃

#viralvideos #fotografia #negros em São Paulo, Brazil https://t.co/ujjtGe9lo1"
1055,964916587936534530,1529880472808960000,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qmokR7jV0q"
1056,1060593272308092928,1529879622594215937,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/wBd0H8mBQK"
1057,1383127503821213700,1529878990852333568,2022-05-26,"Fala pessoal, passando pra te dar uma boa tarde 🙃
#fy #viral #foto em São Paulo, Brazil https://t.co/gkk0o93zu6"
1058,136831618,1529877843655524356,2022-05-26,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/jfY60ap4yn
1059,1416491998396170241,1529877816631771136,2022-05-26,Acabou de publicar uma foto em Mooca - São Paulo https://t.co/h0SdkVZN4p
1060,1060593272308092928,1529876313963651072,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/nQIuJNySlK"
1061,64298765,1529876110867156995,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/lJWPFnLO3t"
1062,103477496,1529875777604440064,2022-05-26,"Vivendo um dia de cada vez 💫 em São Paulo, Brazil https://t.co/Oj8hFiOqiE"
1063,1060593272308092928,1529875074806951936,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/VBRqlU2cZy"
1064,1510339063064285185,1529874971329286145,2022-05-26,Lugar incrível https://t.co/Ich5wrsKts
1065,1060593272308092928,1529873972803907586,2022-05-26,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/eXerI0kscX"
1066,105184305,1529871797503533056,2022-05-26,"Vamos falar sobre gratidão? em São Paulo, Brazil https://t.co/nIFi0ZdoQU"
1067,59565724,1529871713135206400,2022-05-26,"Com meu afilhado de coração, Lorenzo Zanetti e o Miguel!!!! em São Paulo, Brazil https://t.co/7DTvAHLke8"
1068,285270540,1529871201874677764,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/14Lns16ozM"
1069,285270540,1529869353163755520,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iZOjmDgOzY"
1070,1432098001,1529869019230130176,2022-05-26,"A mente é fértil, pra sonhar não tem limites !

Não desista dos seus sonhos !

Saiba que o ambiente te influência !

Foca no seu autodesenvolvimento !

Persistência é mais importante que talento !

#marcha https://t.co/hqFrzLsqVl"
1071,53803567,1529867947887497224,2022-05-26,"Que coisa linda de camisa a @adidasbrasil fez para a @portuguesaoficial. Uma das mais bonitas que já vi. Parabéns mesmo! Só posso agradecer. em São Paulo, Brazil https://t.co/N0hj9pWfxS"
1072,201092198,1529867712134008832,2022-05-26,"Não trair é o básico, ser honesto é o básico, tratar com respeito é o básico, ter responsabilidade afetiva é o básico! em Santo André - São Paulo - Brasil https://t.co/tnM8JMrVhc"
1073,851798584597020673,1529866745091174401,2022-05-26,"Samsung Members 💙 um dia perfeito !! 
#SamsungMembers 
#SamsungCreatorsStudio 
@samsungbrasil em São Paulo, Brazil https://t.co/TQdCJJ8hd8"
1074,417370213,1529866596503769089,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/gZgI1kuceN"
1075,8360272,1529866482158817280,2022-05-26,"Me and my mom kkkkkk #tbt em São Paulo, Brazil https://t.co/4M0ztvjUOD"
1076,2716711203,1529866353875767296,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ZeTqgB8CbC"
1077,768820468086439936,1529864364060135433,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XPtGwslKe1"
1078,94597726,1529864043904786432,2022-05-26,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/xlA4i5by31"
1079,36163246,1529863925105410050,2022-05-26,"Nem precisa de motivo, só uma taça. 🍷 😉 em São Paulo, Brazil https://t.co/JJWkTjE0v1"
